timestamp,value
2021-01-02T21:00:00Z,5.526666666666666
2021-01-02T22:00:00Z,4.7363888888888885
2021-01-02T23:00:00Z,4.960833333333333
2021-01-03T00:00:00Z,4.790555555555556
2021-01-03T01:00:00Z,4.332222222222223
2021-01-03T02:00:00Z,5.162222222222222
2021-01-03T03:00:00Z,5.233888888888889
2021-01-03T04:00:00Z,3.9338888888888888
2021-01-03T05:00:00Z,4.379722222222222
2021-01-03T06:00:00Z,5.3875
2021-01-03T07:00:00Z,6.447777777777778
2021-01-03T08:00:00Z,6.996666666666667
2021-01-03T09:00:00Z,5.831388888888889
2021-01-03T10:00:00Z,5.813888888888889
2021-01-03T11:00:00Z,5.711111111111111
2021-01-03T12:00:00Z,5.737777777777778
2021-01-03T13:00:00Z,5.1883333333333335
2021-01-03T14:00:00Z,6.558055555555556
2021-01-03T15:00:00Z,8.371944444444445
2021-01-03T16:00:00Z,6.949166666666667
2021-01-03T17:00:00Z,7.658611111111111
2021-01-03T18:00:00Z,7.1963888888888885
2021-01-03T19:00:00Z,6.120277777777778
2021-01-03T20:00:00Z,7.019166666666667
2021-01-03T21:00:00Z,6.548055555555556
2021-01-03T22:00:00Z,6.026388888888889
2021-01-03T23:00:00Z,5.857222222222222
2021-01-04T00:00:00Z,5.265
2021-01-04T01:00:00Z,6.063611111111111
2021-01-04T02:00:00Z,6.058055555555556
2021-01-04T03:00:00Z,7.094722222222222
2021-01-04T04:00:00Z,5.795
2021-01-04T05:00:00Z,5.644722222222223
2021-01-04T06:00:00Z,6.046388888888889
2021-01-04T07:00:00Z,8.470833333333333
2021-01-04T08:00:00Z,7.725833333333333
2021-01-04T09:00:00Z,7.293333333333333
2021-01-04T10:00:00Z,6.233611111111111
2021-01-04T11:00:00Z,6.750277777777778
2021-01-04T12:00:00Z,6.185277777777777
2021-01-04T13:00:00Z,6.929444444444444
2021-01-04T14:00:00Z,6.447222222222222
2021-01-04T15:00:00Z,7.076666666666667
2021-01-04T16:00:00Z,6.636388888888889
2021-01-04T17:00:00Z,6.177222222222222
2021-01-04T18:00:00Z,6.161111111111111
2021-01-04T19:00:00Z,5.77
2021-01-04T20:00:00Z,6.172777777777778
2021-01-04T21:00:00Z,5.746666666666667
2021-01-04T22:00:00Z,5.589722222222222
2021-01-04T23:00:00Z,5.386666666666667
2021-01-05T00:00:00Z,4.757777777777778
2021-01-05T01:00:00Z,5.692222222222222
2021-01-05T02:00:00Z,5.812222222222222
2021-01-05T03:00:00Z,6.103611111111111
2021-01-05T04:00:00Z,5.738888888888889
2021-01-05T05:00:00Z,5.419722222222222
2021-01-05T06:00:00Z,5.6563888888888885
2021-01-05T07:00:00Z,7.2186111111111115
2021-01-05T08:00:00Z,7.957777777777777
2021-01-05T09:00:00Z,6.432777777777778
2021-01-05T10:00:00Z,5.855
2021-01-05T11:00:00Z,6.0055555555555555
2021-01-05T12:00:00Z,6.121944444444445
2021-01-05T13:00:00Z,6.583611111111111
2021-01-05T14:00:00Z,5.6994444444444445
2021-01-05T15:00:00Z,6.2491666666666665
2021-01-05T16:00:00Z,6.020277777777777
2021-01-05T17:00:00Z,6.544444444444444
2021-01-05T18:00:00Z,6.175277777777778
2021-01-05T19:00:00Z,5.95
2021-01-05T20:00:00Z,6.5175
2021-01-05T21:00:00Z,5.614166666666667
2021-01-05T22:00:00Z,5.751944444444445
2021-01-05T23:00:00Z,5.464166666666666
2021-01-06T00:00:00Z,5.127777777777778
2021-01-06T01:00:00Z,5.198888888888889
2021-01-06T02:00:00Z,5.2027777777777775
2021-01-06T03:00:00Z,5.8197222222222225
2021-01-06T04:00:00Z,5.1125
2021-01-06T05:00:00Z,5.666111111111111
2021-01-06T06:00:00Z,6.253055555555555
2021-01-06T07:00:00Z,7.019444444444445
2021-01-06T08:00:00Z,7.894166666666667
2021-01-06T09:00:00Z,6.029444444444445
2021-01-06T10:00:00Z,6.276944444444444
2021-01-06T11:00:00Z,5.9527777777777775
2021-01-06T12:00:00Z,6.206388888888889
2021-01-06T13:00:00Z,6.497777777777777
2021-01-06T14:00:00Z,6.526388888888889
2021-01-06T15:00:00Z,6.931388888888889
2021-01-06T16:00:00Z,6.025
2021-01-06T17:00:00Z,7.261666666666667
2021-01-06T18:00:00Z,6.830555555555556
2021-01-06T19:00:00Z,6.781944444444444
2021-01-06T20:00:00Z,6.225
2021-01-06T21:00:00Z,6.115555555555556
2021-01-06T22:00:00Z,6.012777777777778
2021-01-06T23:00:00Z,6.045555555555556
2021-01-07T00:00:00Z,5.8213888888888885
2021-01-07T01:00:00Z,6.399444444444445
2021-01-07T02:00:00Z,7.051111111111111
2021-01-07T03:00:00Z,8.445833333333333
2021-01-07T04:00:00Z,6.884166666666666
2021-01-07T05:00:00Z,6.505277777777778
2021-01-07T06:00:00Z,6.178888888888889
2021-01-07T07:00:00Z,7.671388888888889
2021-01-07T08:00:00Z,7.084444444444444
2021-01-07T09:00:00Z,6.579166666666667
2021-01-07T10:00:00Z,6.514444444444444
2021-01-07T11:00:00Z,6.205555555555556
2021-01-07T12:00:00Z,5.776944444444444
2021-01-07T13:00:00Z,7.08
2021-01-07T14:00:00Z,7.278333333333333
2021-01-07T15:00:00Z,6.710555555555556
2021-01-07T16:00:00Z,6.405277777777778
2021-01-07T17:00:00Z,6.594444444444444
2021-01-07T18:00:00Z,4.121666666666667
2021-01-07T19:00:00Z,5.610277777777778
2021-01-07T20:00:00Z,6.336111111111111
2021-01-07T21:00:00Z,6.944166666666667
2021-01-07T22:00:00Z,6.423333333333333
2021-01-07T23:00:00Z,5.523333333333333
2021-01-08T00:00:00Z,5.888333333333334
2021-01-08T01:00:00Z,6.306666666666667
2021-01-08T02:00:00Z,5.033333333333333
2021-01-08T03:00:00Z,7.521111111111111
2021-01-08T04:00:00Z,5.572222222222222
2021-01-08T05:00:00Z,5.7425
2021-01-08T06:00:00Z,5.623888888888889
2021-01-08T07:00:00Z,6.82
2021-01-08T08:00:00Z,7.969166666666666
2021-01-08T09:00:00Z,6.555
2021-01-08T10:00:00Z,6.357222222222222
2021-01-08T11:00:00Z,7.704166666666667
2021-01-08T12:00:00Z,6.704166666666667
2021-01-08T13:00:00Z,6.467777777777778
2021-01-08T14:00:00Z,7.386666666666667
2021-01-08T15:00:00Z,6.4863888888888885
2021-01-08T16:00:00Z,6.794722222222222
2021-01-08T17:00:00Z,6.224444444444444
2021-01-08T18:00:00Z,6.331944444444445
2021-01-08T19:00:00Z,5.745277777777778
2021-01-08T20:00:00Z,5.271944444444444
2021-01-08T21:00:00Z,6.3525
2021-01-08T22:00:00Z,5.035833333333334
2021-01-08T23:00:00Z,4.97
2021-01-09T00:00:00Z,4.802777777777778
2021-01-09T01:00:00Z,6.253333333333333
2021-01-09T02:00:00Z,6.348888888888889
2021-01-09T03:00:00Z,6.533055555555555
2021-01-09T04:00:00Z,6.536944444444444
2021-01-09T05:00:00Z,6.141944444444444
2021-01-09T06:00:00Z,5.765555555555555
2021-01-09T07:00:00Z,6.4383333333333335
2021-01-09T08:00:00Z,7.341666666666667
2021-01-09T09:00:00Z,6.070277777777778
2021-01-09T10:00:00Z,5.046666666666667
2021-01-09T11:00:00Z,5.858611111111111
2021-01-09T12:00:00Z,5.573611111111111
2021-01-09T13:00:00Z,6.2475
2021-01-09T14:00:00Z,6.357222222222222
2021-01-09T15:00:00Z,5.6875
2021-01-09T16:00:00Z,6.421388888888889
2021-01-09T17:00:00Z,6.426944444444445
2021-01-09T18:00:00Z,6.562777777777778
2021-01-09T19:00:00Z,5.9719444444444445
2021-01-09T20:00:00Z,5.826944444444444
2021-01-09T21:00:00Z,6.115
2021-01-09T22:00:00Z,6.163333333333333
2021-01-09T23:00:00Z,6.046388888888889
2021-01-10T00:00:00Z,5.116944444444444
2021-01-10T01:00:00Z,5.675
2021-01-10T02:00:00Z,6.375
2021-01-10T03:00:00Z,6.313888888888889
2021-01-10T04:00:00Z,5.934444444444445
2021-01-10T05:00:00Z,4.809444444444445
2021-01-10T06:00:00Z,6.046388888888889
2021-01-10T07:00:00Z,6.582777777777777
2021-01-10T08:00:00Z,6.6575
2021-01-10T09:00:00Z,6.8025
2021-01-10T10:00:00Z,5.483611111111111
2021-01-10T11:00:00Z,6.3
2021-01-10T12:00:00Z,5.735
2021-01-10T13:00:00Z,5.765833333333333
