timestamp,value
2021-01-02T21:00:00Z,12.6795774647887
2021-01-02T22:00:00Z,13.8
2021-01-02T23:00:00Z,12.4913494809689
2021-01-03T00:00:00Z,14.7540983606557
2021-01-03T01:00:00Z,13.7969348659004
2021-01-03T02:00:00Z,12.8428571428571
2021-01-03T03:00:00Z,12.9492753623188
2021-01-03T04:00:00Z,15.2784810126582
2021-01-03T05:00:00Z,14.1015625
2021-01-03T06:00:00Z,13.2841328413284
2021-01-03T07:00:00Z,13.5763358778626
2021-01-03T08:00:00Z,12.6933797909408
2021-01-03T09:00:00Z,12.404181184669
2021-01-03T10:00:00Z,13.2072727272727
2021-01-03T11:00:00Z,12.541958041958
2021-01-03T12:00:00Z,13.1527272727273
2021-01-03T13:00:00Z,13.6197718631179
2021-01-03T14:00:00Z,12.8848920863309
2021-01-03T15:00:00Z,12.7754385964912
2021-01-03T16:00:00Z,14.1181102362205
2021-01-03T17:00:00Z,12.9891304347826
2021-01-03T18:00:00Z,12.8368794326241
2021-01-03T19:00:00Z,13.9031007751938
2021-01-03T20:00:00Z,11.9668874172185
2021-01-03T21:00:00Z,14.2142857142857
2021-01-03T22:00:00Z,13.8620689655172
2021-01-03T23:00:00Z,13.3694029850746
2021-01-04T00:00:00Z,14.0426356589147
2021-01-04T01:00:00Z,13.515037593985
2021-01-04T02:00:00Z,13.2925925925926
2021-01-04T03:00:00Z,12.1548821548822
2021-01-04T04:00:00Z,13.7709923664122
2021-01-04T05:00:00Z,13.675572519084
2021-01-04T06:00:00Z,14.1333333333333
2021-01-04T07:00:00Z,12.659649122807
2021-01-04T08:00:00Z,14.3870967741935
2021-01-04T09:00:00Z,13.3014705882353
2021-01-04T10:00:00Z,13.3420074349442
2021-01-04T11:00:00Z,13.3592592592593
2021-01-04T12:00:00Z,13.965250965251
2021-01-04T13:00:00Z,13.3940520446097
2021-01-04T14:00:00Z,13.0108695652174
2021-01-04T15:00:00Z,12.6666666666667
2021-01-04T16:00:00Z,13.1758241758242
2021-01-04T17:00:00Z,12.6
2021-01-04T18:00:00Z,13.0579710144928
2021-01-04T19:00:00Z,14.5443548387097
2021-01-04T20:00:00Z,12.1212121212121
2021-01-04T21:00:00Z,12.3862068965517
2021-01-04T22:00:00Z,14.1529411764706
2021-01-04T23:00:00Z,12.3620689655172
2021-01-05T00:00:00Z,13.8053435114504
2021-01-05T01:00:00Z,13.0952380952381
2021-01-05T02:00:00Z,14.8565573770492
2021-01-05T03:00:00Z,14.5141700404858
2021-01-05T04:00:00Z,12.7385159010601
2021-01-05T05:00:00Z,11.8552631578947
2021-01-05T06:00:00Z,13.7769230769231
2021-01-05T07:00:00Z,13.2116788321168
2021-01-05T08:00:00Z,12.7730496453901
2021-01-05T09:00:00Z,13.8384615384615
2021-01-05T10:00:00Z,13.3048327137546
2021-01-05T11:00:00Z,14.7131147540984
2021-01-05T12:00:00Z,12.5972222222222
2021-01-05T13:00:00Z,11.6872964169381
2021-01-05T14:00:00Z,14.0661478599222
2021-01-05T15:00:00Z,13.9805447470817
2021-01-05T16:00:00Z,13.9727626459144
2021-01-05T17:00:00Z,12.2380952380952
2021-01-05T18:00:00Z,12.8896797153025
2021-01-05T19:00:00Z,12.5543859649123
2021-01-05T20:00:00Z,12.5138888888889
2021-01-05T21:00:00Z,13.8053435114504
2021-01-05T22:00:00Z,12.9673913043478
2021-01-05T23:00:00Z,13.0251798561151
2021-01-06T00:00:00Z,13.7175572519084
2021-01-06T01:00:00Z,13.7384615384615
2021-01-06T02:00:00Z,14.10546875
2021-01-06T03:00:00Z,14.6518218623482
2021-01-06T04:00:00Z,13.6401515151515
2021-01-06T05:00:00Z,12.5649122807018
2021-01-06T06:00:00Z,13.7718631178707
2021-01-06T07:00:00Z,13.6768060836502
2021-01-06T08:00:00Z,12.4429065743945
2021-01-06T09:00:00Z,13.1054545454545
2021-01-06T10:00:00Z,12.9640287769784
2021-01-06T11:00:00Z,14.2292490118577
2021-01-06T12:00:00Z,13.1240875912409
2021-01-06T13:00:00Z,13.1240875912409
2021-01-06T14:00:00Z,12.612676056338
2021-01-06T15:00:00Z,12.1409395973154
2021-01-06T16:00:00Z,14.0862745098039
2021-01-06T17:00:00Z,12.864768683274
2021-01-06T18:00:00Z,13.5225563909774
2021-01-06T19:00:00Z,12.6760563380282
2021-01-06T20:00:00Z,13.0436363636364
2021-01-06T21:00:00Z,13.1090909090909
2021-01-06T22:00:00Z,14.3625498007968
2021-01-06T23:00:00Z,13.2051282051282
2021-01-07T00:00:00Z,13.3308550185874
2021-01-07T01:00:00Z,14.09375
2021-01-07T02:00:00Z,12.2328767123288
2021-01-07T03:00:00Z,12.4432989690722
2021-01-07T04:00:00Z,13.4349442379182
2021-01-07T05:00:00Z,15.1434599156118
2021-01-07T06:00:00Z,13.5747126436782
2021-01-07T07:00:00Z,12.1661129568106
2021-01-07T08:00:00Z,13
2021-01-07T09:00:00Z,14.372
2021-01-07T10:00:00Z,13.3444444444444
2021-01-07T11:00:00Z,13.0505415162455
2021-01-07T12:00:00Z,13.2962962962963
2021-01-07T13:00:00Z,13.2683823529412
2021-01-07T14:00:00Z,12.3219178082192
2021-01-07T15:00:00Z,12.9175627240143
2021-01-07T16:00:00Z,13.6934865900383
2021-01-07T17:00:00Z,13.3161764705882
2021-01-07T18:00:00Z,14.734693877551
2021-01-07T19:00:00Z,14.8677685950413
2021-01-07T20:00:00Z,13.922480620155
2021-01-07T21:00:00Z,12.7007042253521
2021-01-07T22:00:00Z,13.2973977695167
2021-01-07T23:00:00Z,14.8683127572016
