timestamp,value
2021-01-02T18:00:00Z,3532.31738297239
2021-01-02T19:00:00Z,3576.825729229638
2021-01-02T20:00:00Z,4526.27805391732
2021-01-02T21:00:00Z,4467.565036976766
2021-01-02T22:00:00Z,5181.532349616518
2021-01-02T23:00:00Z,6270.297094486758
2021-01-03T00:00:00Z,7401.405414739286
2021-01-03T01:00:00Z,6619.670206842937
2021-01-03T02:00:00Z,3967.9755493067896
2021-01-03T03:00:00Z,3557.7135939830323
2021-01-03T04:00:00Z,5308.7034839520975
2021-01-03T05:00:00Z,10572.645449108923
2021-01-03T06:00:00Z,5721.745902547063
2021-01-03T07:00:00Z,6516.234807777263
2021-01-03T08:00:00Z,5355.481097584807
2021-01-03T09:00:00Z,9925.75572455235
2021-01-03T10:00:00Z,6667.398198487111
2021-01-03T11:00:00Z,5615.402665690065
2021-01-03T12:00:00Z,8029.2356336560115
2021-01-03T13:00:00Z,9817.557111036069
2021-01-03T14:00:00Z,19247.5842769776
2021-01-03T15:00:00Z,14131.336221842415
2021-01-03T16:00:00Z,16156.363813528937
2021-01-03T17:00:00Z,22762.712262831225
2021-01-03T18:00:00Z,13400.173358926619
2021-01-03T19:00:00Z,9211.700543609984
2021-01-03T20:00:00Z,6282.411167294495
2021-01-03T21:00:00Z,5774.51434076767
2021-01-03T22:00:00Z,10181.446237173495
2021-01-03T23:00:00Z,14414.795536521984
2021-01-04T00:00:00Z,16822.15222254424
2021-01-04T01:00:00Z,11142.097186478342
2021-01-04T02:00:00Z,9462.859947491268
2021-01-04T03:00:00Z,10779.39581538711
2021-01-04T04:00:00Z,13036.41830131596
2021-01-04T05:00:00Z,12238.643369882895
2021-01-04T06:00:00Z,20470.689123200744
2021-01-04T07:00:00Z,20063.022584356204
2021-01-04T08:00:00Z,17792.88063896821
2021-01-04T09:00:00Z,15656.53703562386
2021-01-04T10:00:00Z,17837.710952492198
2021-01-04T11:00:00Z,18583.25017811997
2021-01-04T12:00:00Z,14733.799250465492
2021-01-04T13:00:00Z,16963.990289077563
2021-01-04T14:00:00Z,16380.066255187417
2021-01-04T15:00:00Z,12531.9173073972
2021-01-04T16:00:00Z,13489.892144761474
2021-01-04T17:00:00Z,7014.689641343955
2021-01-04T18:00:00Z,12554.082805881404
2021-01-04T19:00:00Z,9187.47269574992
2021-01-04T20:00:00Z,14372.318788142393
2021-01-04T21:00:00Z,7402.143049000929
2021-01-04T22:00:00Z,8980.428856974146
2021-01-04T23:00:00Z,11426.479050022646
2021-01-05T00:00:00Z,15436.90910235316
2021-01-05T01:00:00Z,12540.209022390723
2021-01-05T02:00:00Z,10056.288560863515
2021-01-05T03:00:00Z,11088.209365381155
